1.640332	0.001259
1.640428	0.001260
1.640524	0.001260
1.640621	0.001260
1.640717	0.001261
1.640813	0.001261
1.640909	0.001262
1.641005	0.001262
1.641101	0.001263
1.641197	0.001263
1.641293	0.001264
1.641389	0.001264
1.641485	0.001265
1.641581	0.001265
1.641677	0.001266
1.641773	0.001266
1.641869	0.001266
1.641965	0.001267
1.642061	0.001267
1.642157	0.001268
1.642253	0.001268
1.642349	0.001269
1.642445	0.001269
1.642541	0.001270
1.642637	0.001270
1.642733	0.001271
1.642829	0.001271
1.642925	0.001272
1.643021	0.001272
1.643117	0.001272
1.643213	0.001273
1.643309	0.001273
1.643405	0.001274
1.643501	0.001274
1.643597	0.001275
1.643693	0.001275
1.643789	0.001276
1.643885	0.001276
1.643981	0.001277
1.644077	0.001277
1.644173	0.001277
1.644269	0.001278
1.644365	0.001278
1.644461	0.001279
1.644557	0.001279
1.644653	0.001280
1.644749	0.001280
1.644845	0.001281
1.644941	0.001281
1.645037	0.001282
1.645133	0.001282
1.645229	0.001282
1.645325	0.001283
1.645421	0.001283
1.645517	0.001284
1.645613	0.001284
1.645709	0.001285
1.645805	0.001285
1.645901	0.001286
1.645997	0.001286
1.646093	0.001287
1.646189	0.001287
1.646286	0.001288
1.646382	0.001288
1.646478	0.001289
1.646574	0.001289
1.646670	0.001290
1.646766	0.001290
1.646862	0.001291
1.646958	0.001291
1.647054	0.001291
1.647150	0.001292
1.647246	0.001292
1.647342	0.001293
1.647438	0.001293
1.647534	0.001294
1.647630	0.001294
1.647726	0.001295
1.647822	0.001295
1.647918	0.001296
1.648014	0.001296
1.648110	0.001297
1.648206	0.001297
1.648302	0.001297
1.648398	0.001298
1.648494	0.001298
1.648590	0.001299
1.648686	0.001299
1.648782	0.001300
1.648878	0.001300
1.648974	0.001301
1.649070	0.001301
1.649166	0.001302
1.649262	0.001302
1.649358	0.001303
1.649454	0.001303
1.649550	0.001303
1.649646	0.001304
1.649742	0.001304
1.649838	0.001305
1.649934	0.001305
1.650030	0.001306
1.650126	0.001306
1.650222	0.001307
1.650318	0.001307
1.650414	0.001308
1.650510	0.001308
1.650606	0.001308
1.650702	0.001309
1.650798	0.001309
1.650894	0.001310
1.650990	0.001310
1.651086	0.001311
1.651182	0.001311
1.651278	0.001312
1.651374	0.001312
1.651470	0.001313
1.651566	0.001313
1.651662	0.001314
1.651758	0.001314
1.651855	0.001315
1.651951	0.001315
1.652047	0.001315
1.652143	0.001316
1.652239	0.001316
1.652335	0.001317
1.652431	0.001317
1.652527	0.001318
1.652623	0.001318
1.652719	0.001319
1.652815	0.001319
1.652911	0.001320
1.653007	0.001320
1.653103	0.001321
1.653199	0.001321
1.653295	0.001321
1.653391	0.001322
1.653487	0.001322
1.653583	0.001323
1.653679	0.001323
1.653775	0.001324
1.653871	0.001324
1.653967	0.001325
1.654063	0.001325
1.654159	0.001326
1.654255	0.001326
1.654351	0.001327
1.654447	0.001327
1.654543	0.001327
1.654639	0.001328
1.654735	0.001328
1.654831	0.001329
1.654927	0.001329
1.655023	0.001330
1.655119	0.001330
1.655215	0.001331
1.655311	0.001331
1.655407	0.001332
1.655503	0.001332
1.655599	0.001333
1.655695	0.001333
1.655791	0.001333
1.655887	0.001334
1.655983	0.001334
1.656079	0.001335
1.656175	0.001335
1.656271	0.001336
1.656367	0.001336
1.656463	0.001337
1.656559	0.001337
1.656655	0.001338
1.656751	0.001338
1.656847	0.001339
1.656943	0.001339
1.657039	0.001340
1.657135	0.001340
1.657231	0.001340
1.657327	0.001341
1.657424	0.001341
1.657520	0.001342
1.657616	0.001342
1.657712	0.001343
1.657808	0.001343
1.657904	0.001344
1.658000	0.001344
1.658096	0.001345
1.658192	0.001345
1.658288	0.001346
1.658384	0.001346
1.658480	0.001346
1.658576	0.001347
1.658672	0.001347
1.658768	0.001348
1.658864	0.001348
1.658960	0.001349
1.659056	0.001349
1.659152	0.001350
1.659248	0.001350
1.659344	0.001351
1.659440	0.001351
1.659536	0.001352
1.659632	0.001352
1.659728	0.001352
1.659824	0.001353
1.659920	0.001353
1.660016	0.001354
1.660112	0.001354
1.660208	0.001355
1.660304	0.001355
1.660400	0.001356
1.660496	0.001356
1.660592	0.001357
1.660688	0.001357
1.660784	0.001358
1.660880	0.001358
1.660976	0.001358
1.661072	0.001359
1.661168	0.001359
1.661264	0.001360
1.661360	0.001360
1.661456	0.001361
1.661552	0.001361
1.661648	0.001362
1.661744	0.001362
1.661840	0.001363
1.661936	0.001363
1.662032	0.001364
1.662128	0.001364
1.662224	0.001364
1.662320	0.001365
1.662416	0.001365
1.662512	0.001366
1.662608	0.001366
1.662704	0.001367
1.662800	0.001367
1.662896	0.001368
1.662992	0.001368
1.663089	0.001369
1.663185	0.001369
1.663281	0.001370
1.663377	0.001370
1.663473	0.001370
1.663569	0.001371
1.663665	0.001371
1.663761	0.001372
1.663857	0.001372
1.663953	0.001373
1.664049	0.001373
1.664145	0.001374
1.664241	0.001374
1.664337	0.001375
1.664433	0.001375
1.664529	0.001376
1.664625	0.001376
1.664721	0.001376
1.664817	0.001377
1.664913	0.001377
1.665009	0.001378
1.665105	0.001378
1.665201	0.001379
1.665297	0.001379
1.665393	0.001380
1.665489	0.001380
1.665585	0.001381
1.665681	0.001381
1.665777	0.001382
1.665873	0.001382
1.665969	0.001382
1.666065	0.001383
1.666161	0.001383
1.666257	0.001384
1.666353	0.001384
1.666449	0.001385
1.666545	0.001385
1.666641	0.001386
1.666737	0.001386
1.666833	0.001387
1.666929	0.001387
1.667025	0.001388
1.667121	0.001388
1.667217	0.001389
1.667313	0.001389
1.667409	0.001389
1.667505	0.001390
1.667601	0.001390
1.667697	0.001391
1.667793	0.001391
1.667889	0.001392
1.667985	0.001392
1.668081	0.001393
1.668177	0.001393
1.668273	0.001394
1.668369	0.001394
1.668465	0.001395
1.668561	0.001395
1.668658	0.001395
1.668754	0.001396
1.668850	0.001396
1.668946	0.001397
1.669042	0.001397
1.669138	0.001398
1.669234	0.001398
1.669330	0.001399
1.669426	0.001399
1.669522	0.001400
1.669618	0.001400
1.669714	0.001401
1.669810	0.001401
1.669906	0.001401
1.670002	0.001402
1.670098	0.001402
1.670194	0.001403
1.670290	0.001403
1.670386	0.001404
1.670482	0.001404
1.670578	0.001405
1.670674	0.001405
1.670770	0.001406
1.670866	0.001406
1.670962	0.001407
1.671058	0.001407
1.671154	0.001407
1.671250	0.001408
1.671346	0.001408
1.671442	0.001409
1.671538	0.001409
1.671634	0.001410
1.671730	0.001410
1.671826	0.001411
1.671922	0.001411
1.672018	0.001412
1.672114	0.001412
1.672210	0.001413
1.672306	0.001413
1.672402	0.001413
1.672498	0.001414
1.672594	0.001414
1.672690	0.001415
1.672786	0.001415
1.672882	0.001416
1.672978	0.001416
1.673074	0.001417
1.673170	0.001417
1.673266	0.001418
1.673362	0.001418
1.673458	0.001419
1.673554	0.001419
1.673650	0.001419
1.673746	0.001420
1.673842	0.001420
1.673938	0.001421
1.674034	0.001421
1.674130	0.001422
1.674227	0.001422
1.674323	0.001423
1.674419	0.001423
1.674515	0.001424
1.674611	0.001424
1.674707	0.001425
1.674803	0.001425
1.674899	0.001425
1.674995	0.001426
1.675091	0.001426
1.675187	0.001427
1.675283	0.001427
1.675379	0.001428
1.675475	0.001428
1.675571	0.001429
1.675667	0.001429
1.675763	0.001430
1.675859	0.001430
1.675955	0.001431
1.676051	0.001431
1.676147	0.001431
1.676243	0.001432
1.676339	0.001432
1.676435	0.001433
1.676531	0.001433
1.676627	0.001434
1.676723	0.001434
1.676819	0.001435
1.676915	0.001435
1.677011	0.001436
1.677107	0.001436
1.677203	0.001437
1.677299	0.001437
1.677395	0.001437
1.677491	0.001438
1.677587	0.001438
1.677683	0.001439
1.677779	0.001439
1.677875	0.001440
1.677971	0.001440
1.678067	0.001441
1.678163	0.001441
1.678259	0.001442
1.678355	0.001442
1.678451	0.001443
1.678547	0.001443
1.678643	0.001444
1.678739	0.001444
1.678835	0.001444
1.678931	0.001445
1.679027	0.001445
1.679123	0.001446
1.679219	0.001446
1.679315	0.001447
1.679411	0.001447
1.679507	0.001448
1.679603	0.001448
1.679699	0.001449
1.679795	0.001449
1.679892	0.001450
1.679988	0.001450
1.680084	0.001450
1.680180	0.001451
1.680276	0.001451
1.680372	0.001452
1.680468	0.001452
1.680564	0.001453
1.680660	0.001453
1.680756	0.001454
1.680852	0.001454
1.680948	0.001455
1.681044	0.001455
1.681140	0.001456
1.681236	0.001456
1.681332	0.001456
1.681428	0.001457
1.681524	0.001457
1.681620	0.001458
1.681716	0.001458
1.681812	0.001459
1.681908	0.001459
1.682004	0.001460
1.682100	0.001460
1.682196	0.001461
1.682292	0.001461
1.682388	0.001462
1.682484	0.001462
1.682580	0.001462
1.682676	0.001463
1.682772	0.001463
1.682868	0.001464
1.682964	0.001464
1.683060	0.001465
1.683156	0.001465
1.683252	0.001466
1.683348	0.001466
1.683444	0.001467
1.683540	0.001467
1.683636	0.001468
1.683732	0.001468
1.683828	0.001468
1.683924	0.001469
1.684020	0.001469
1.684116	0.001470
1.684212	0.001470
1.684308	0.001471
1.684404	0.001471
1.684500	0.001472
1.684596	0.001472
1.684692	0.001473
1.684788	0.001473
1.684884	0.001474
1.684980	0.001474
1.685076	0.001474
1.685172	0.001475
1.685268	0.001475
1.685364	0.001476
1.685461	0.001476
1.685557	0.001477
1.685653	0.001477
1.685749	0.001478
1.685845	0.001478
1.685941	0.001479
1.686037	0.001479
1.686133	0.001480
1.686229	0.001480
1.686325	0.001480
1.686421	0.001481
1.686517	0.001481
1.686613	0.001482
1.686709	0.001482
1.686805	0.001483
1.686901	0.001483
1.686997	0.001484
1.687093	0.001484
1.687189	0.001484
1.687285	0.001485
1.687381	0.001485
1.687477	0.001485
1.687573	0.001485
1.687669	0.001486
1.687765	0.001486
1.687861	0.001487
1.687957	0.001488
1.688053	0.001489
1.688149	0.001489
1.688245	0.001490
1.688341	0.001490
1.688437	0.001491
1.688533	0.001491
1.688629	0.001492
1.688725	0.001492
1.688821	0.001493
1.688917	0.001493
1.689013	0.001493
1.689109	0.001494
1.689205	0.001494
1.689301	0.001495
1.689397	0.001495
1.689493	0.001496
1.689589	0.001496
1.689685	0.001497
1.689781	0.001497
1.689877	0.001498
1.689973	0.001498
1.690069	0.001498
1.690165	0.001499
1.690261	0.001499
1.690357	0.001500
1.690453	0.001500
1.690549	0.001501
1.690645	0.001501
1.690741	0.001502
1.690837	0.001502
1.690933	0.001503
1.691030	0.001503
1.691126	0.001503
1.691222	0.001504
1.691318	0.001504
1.691414	0.001505
1.691510	0.001505
1.691606	0.001506
1.691702	0.001506
1.691798	0.001507
1.691894	0.001507
1.691990	0.001508
1.692086	0.001508
1.692182	0.001508
1.692278	0.001509
1.692374	0.001509
1.692470	0.001510
1.692566	0.001510
1.692662	0.001511
1.692758	0.001511
1.692854	0.001512
1.692950	0.001512
1.693046	0.001513
1.693142	0.001513
1.693238	0.001513
1.693334	0.001514
1.693430	0.001514
1.693526	0.001515
1.693622	0.001515
1.693718	0.001516
1.693814	0.001516
1.693910	0.001517
1.694006	0.001517
1.694102	0.001518
1.694198	0.001518
1.694294	0.001518
1.694390	0.001519
1.694486	0.001519
1.694582	0.001520
1.694678	0.001520
1.694774	0.001521
1.694870	0.001521
1.694966	0.001522
1.695062	0.001522
1.695158	0.001523
1.695254	0.001523
1.695350	0.001523
1.695446	0.001524
1.695542	0.001524
1.695638	0.001525
1.695734	0.001525
1.695830	0.001526
1.695926	0.001526
1.696022	0.001527
1.696118	0.001527
1.696214	0.001527
1.696310	0.001528
1.696406	0.001528
1.696502	0.001529
1.696599	0.001529
1.696695	0.001530
1.696791	0.001530
1.696887	0.001531
1.696983	0.001531
1.697079	0.001532
1.697175	0.001532
1.697271	0.001532
1.697367	0.001533
1.697463	0.001533
1.697559	0.001534
1.697655	0.001534
1.697751	0.001535
1.697847	0.001535
1.697943	0.001536
1.698039	0.001536
1.698135	0.001537
1.698231	0.001537
1.698327	0.001537
1.698423	0.001538
1.698519	0.001538
1.698615	0.001539
1.698711	0.001539
1.698807	0.001540
1.698903	0.001540
1.698999	0.001541
1.699095	0.001541
1.699191	0.001542
1.699287	0.001542
1.699383	0.001542
1.699479	0.001543
1.699575	0.001543
1.699671	0.001544
1.699767	0.001544
1.699863	0.001545
1.699959	0.001545
1.700055	0.001546
1.700151	0.001546
1.700247	0.001547
1.700343	0.001547
1.700439	0.001547
1.700535	0.001548
1.700631	0.001548
1.700727	0.001549
1.700823	0.001549
1.700919	0.001550
1.701015	0.001550
1.701111	0.001551
1.701207	0.001551
1.701303	0.001551
1.701399	0.001552
1.701495	0.001552
1.701591	0.001553
1.701687	0.001553
1.701783	0.001554
1.701879	0.001554
1.701975	0.001555
1.702071	0.001555
1.702167	0.001556
1.702264	0.001556
1.702360	0.001556
1.702456	0.001557
1.702552	0.001557
1.702648	0.001558
1.702744	0.001558
1.702840	0.001559
1.702936	0.001559
1.703032	0.001560
1.703128	0.001560
1.703224	0.001561
1.703320	0.001561
1.703416	0.001561
1.703512	0.001562
1.703608	0.001562
1.703704	0.001563
1.703800	0.001563
1.703896	0.001564
1.703992	0.001564
1.704088	0.001565
1.704184	0.001565
1.704280	0.001566
1.704376	0.001566
1.704472	0.001566
1.704568	0.001567
1.704664	0.001567
1.704760	0.001568
1.704856	0.001568
1.704952	0.001569
1.705048	0.001569
1.705144	0.001570
1.705240	0.001570
1.705336	0.001571
1.705432	0.001571
1.705528	0.001571
1.705624	0.001572
1.705720	0.001572
1.705816	0.001573
1.705912	0.001573
1.706008	0.001574
1.706104	0.001574
1.706200	0.001575
1.706296	0.001575
1.706392	0.001576
1.706488	0.001576
1.706584	0.001576
1.706680	0.001577
1.706776	0.001577
1.706872	0.001578
1.706968	0.001578
1.707064	0.001579
1.707160	0.001579
1.707256	0.001580
1.707352	0.001580
1.707448	0.001580
1.707544	0.001581
1.707640	0.001581
1.707736	0.001582
1.707833	0.001582
1.707929	0.001583
1.708025	0.001583
1.708121	0.001584
1.708217	0.001584
1.708313	0.001585
1.708409	0.001585
1.708505	0.001585
1.708601	0.001586
1.708697	0.001586
1.708793	0.001587
1.708889	0.001587
1.708985	0.001588
1.709081	0.001588
1.709177	0.001589
1.709273	0.001589
1.709369	0.001590
1.709465	0.001590
1.709561	0.001590
1.709657	0.001591
1.709753	0.001591
1.709849	0.001592
1.709945	0.001592
1.710041	0.001593
1.710137	0.001593
1.710233	0.001594
1.710329	0.001594
1.710425	0.001595
1.710521	0.001595
1.710617	0.001595
1.710713	0.001596
1.710809	0.001596
1.710905	0.001597
1.711001	0.001597
1.711097	0.001598
1.711193	0.001598
1.711289	0.001599
1.711385	0.001599
1.711481	0.001600
1.711577	0.001600
1.711673	0.001600
1.711769	0.001601
1.711865	0.001601
1.711961	0.001602
1.712057	0.001602
1.712153	0.001603
1.712249	0.001603
1.712345	0.001604
1.712441	0.001604
1.712537	0.001604
1.712633	0.001605
1.712729	0.001605
1.712825	0.001606
1.712921	0.001606
1.713017	0.001607
1.713113	0.001607
1.713209	0.001608
1.713305	0.001608
1.713402	0.001609
1.713498	0.001609
1.713594	0.001609
1.713690	0.001610
1.713786	0.001610
1.713882	0.001611
1.713978	0.001611
1.714074	0.001612
1.714170	0.001612
1.714266	0.001612
1.714362	0.001612
1.714458	0.001613
1.714554	0.001613
1.714650	0.001614
1.714746	0.001614
1.714842	0.001615
1.714938	0.001615
1.715034	0.001616
1.715130	0.001617
1.715226	0.001617
1.715322	0.001618
1.715418	0.001618
1.715514	0.001619
1.715610	0.001619
1.715706	0.001619
1.715802	0.001620
1.715898	0.001620
1.715994	0.001621
1.716090	0.001621
1.716186	0.001622
1.716282	0.001622
1.716378	0.001623
1.716474	0.001623
1.716570	0.001624
1.716666	0.001624
1.716762	0.001624
1.716858	0.001625
1.716954	0.001625
1.717050	0.001626
1.717146	0.001626
1.717242	0.001627
1.717338	0.001627
1.717434	0.001628
1.717530	0.001628
1.717626	0.001628
1.717722	0.001629
1.717818	0.001629
1.717914	0.001630
1.718010	0.001630
1.718106	0.001631
1.718202	0.001631
1.718298	0.001632
1.718394	0.001632
1.718490	0.001633
1.718586	0.001633
1.718682	0.001633
1.718778	0.001634
1.718874	0.001634
1.718970	0.001635
1.719067	0.001635
1.719163	0.001636
1.719259	0.001636
1.719355	0.001637
1.719451	0.001637
1.719547	0.001638
1.719643	0.001638
1.719739	0.001638
1.719835	0.001639
1.719931	0.001639
1.720027	0.001640
1.720123	0.001640
1.720219	0.001641
1.720315	0.001641
1.720411	0.001642
1.720507	0.001642
1.720603	0.001643
1.720699	0.001643
1.720795	0.001643
1.720891	0.001644
1.720987	0.001644
1.721083	0.001645
1.721179	0.001645
1.721275	0.001646
1.721371	0.001646
1.721467	0.001647
1.721563	0.001647
1.721659	0.001648
1.721755	0.001648
1.721851	0.001648
1.721947	0.001649
1.722043	0.001649
1.722139	0.001650
1.722235	0.001650
1.722331	0.001651
1.722427	0.001651
1.722523	0.001652
1.722619	0.001652
1.722715	0.001653
1.722811	0.001653
1.722907	0.001653
1.723003	0.001654
1.723099	0.001654
1.723195	0.001655
1.723291	0.001655
1.723387	0.001656
1.723483	0.001656
1.723579	0.001657
1.723675	0.001657
1.723771	0.001657
1.723867	0.001658
1.723963	0.001658
1.724059	0.001659
1.724155	0.001659
1.724251	0.001660
1.724347	0.001660
1.724443	0.001661
1.724539	0.001661
1.724636	0.001662
1.724732	0.001662
1.724828	0.001662
1.724924	0.001663
1.725020	0.001663
1.725116	0.001664
1.725212	0.001664
1.725308	0.001665
1.725404	0.001665
1.725500	0.001666
1.725596	0.001666
1.725692	0.001667
1.725788	0.001667
1.725884	0.001667
1.725980	0.001668
1.726076	0.001668
1.726172	0.001669
1.726268	0.001669
1.726364	0.001670
1.726460	0.001670
1.726556	0.001671
1.726652	0.001671
1.726748	0.001672
1.726844	0.001672
1.726940	0.001672
1.727036	0.001673
1.727132	0.001673
1.727228	0.001674
1.727324	0.001674
1.727420	0.001675
1.727516	0.001675
1.727612	0.001676
1.727708	0.001676
1.727804	0.001677
1.727900	0.001677
1.727996	0.001677
1.728092	0.001678
1.728188	0.001678
1.728284	0.001679
1.728380	0.001679
1.728476	0.001680
1.728572	0.001680
1.728668	0.001681
1.728764	0.001681
1.728860	0.001681
1.728956	0.001682
1.729052	0.001682
1.729148	0.001683
1.729244	0.001683
1.729340	0.001684
1.729436	0.001684
1.729532	0.001685
1.729628	0.001685
1.729724	0.001686
1.729820	0.001686
1.729916	0.001686
1.730012	0.001687
1.730108	0.001687
1.730205	0.001688
1.730301	0.001688
1.730397	0.001689
1.730493	0.001689
1.730589	0.001690
1.730685	0.001690
1.730781	0.001691
1.730877	0.001691
1.730973	0.001691
1.731069	0.001692
1.731165	0.001692
1.731261	0.001693
1.731357	0.001693
1.731453	0.001694
1.731549	0.001694
1.731645	0.001695
1.731741	0.001695
1.731837	0.001696
1.731933	0.001696
1.732029	0.001696
1.732125	0.001697
1.732221	0.001697
1.732317	0.001698
1.732413	0.001698
1.732509	0.001699
1.732605	0.001699
1.732701	0.001700
1.732797	0.001700
1.732893	0.001701
1.732989	0.001701
1.733085	0.001701
1.733181	0.001702
1.733277	0.001702
1.733373	0.001703
1.733469	0.001703
1.733565	0.001704
1.733661	0.001704
1.733757	0.001705
1.733853	0.001705
1.733949	0.001706
1.734045	0.001706
1.734141	0.001706
1.734237	0.001707
1.734333	0.001707
1.734429	0.001708
1.734525	0.001708
1.734621	0.001709
1.734717	0.001709
1.734813	0.001710
1.734909	0.001710
1.735005	0.001710
1.735101	0.001711
1.735197	0.001711
1.735293	0.001712
1.735389	0.001712
1.735485	0.001713
1.735581	0.001713
1.735677	0.001714
1.735773	0.001714
1.735870	0.001715
1.735966	0.001715
1.736062	0.001715
1.736158	0.001716
1.736254	0.001716
1.736350	0.001717
1.736446	0.001717
1.736542	0.001718
1.736638	0.001718
1.736734	0.001719
1.736830	0.001719
1.736926	0.001720
1.737022	0.001720
1.737118	0.001720
1.737214	0.001721
1.737310	0.001721
1.737406	0.001722
1.737502	0.001722
1.737598	0.001723
1.737694	0.001723
1.737790	0.001724
1.737886	0.001724
1.737982	0.001725
1.738078	0.001725
1.738174	0.001725
1.738270	0.001726
1.738366	0.001726
1.738462	0.001727
1.738558	0.001727
1.738654	0.001728
1.738750	0.001728
1.738846	0.001729
1.738942	0.001729
1.739038	0.001730
1.739134	0.001730
1.739230	0.001730
1.739326	0.001731
1.739422	0.001731
1.739518	0.001732
1.739614	0.001732
1.739710	0.001733
1.739806	0.001733
1.739902	0.001734
1.739998	0.001734
1.740094	0.001734
1.740190	0.001735
1.740286	0.001735
1.740382	0.001736
1.740478	0.001736
1.740574	0.001737
1.740670	0.001737
1.740766	0.001738
1.740862	0.001738
1.740958	0.001739
1.741054	0.001739
1.741150	0.001739
1.741246	0.001740
1.741342	0.001740
1.741439	0.001741
1.741535	0.001741
1.741631	0.001742
1.741727	0.001742
1.741823	0.001743
1.741919	0.001743
1.742015	0.001744
1.742111	0.001744
1.742207	0.001744
1.742303	0.001745
1.742399	0.001745
1.742495	0.001746
1.742591	0.001746
1.742687	0.001747
1.742783	0.001747
1.742879	0.001748
1.742975	0.001748
1.743071	0.001749
1.743167	0.001749
1.743263	0.001749
1.743359	0.001750
1.743455	0.001750
1.743551	0.001751
1.743647	0.001751
1.743743	0.001752
1.743839	0.001752
1.743935	0.001753
1.744031	0.001753
1.744127	0.001754
1.744223	0.001754
1.744319	0.001754
1.744415	0.001755
1.744511	0.001755
1.744607	0.001756
1.744703	0.001756
1.744799	0.001757
1.744895	0.001757
1.744991	0.001758
1.745087	0.001758
1.745183	0.001758
1.745279	0.001759
1.745375	0.001759
1.745471	0.001760
1.745567	0.001760
1.745663	0.001761
1.745759	0.001761
1.745855	0.001762
